============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 20, J_gap = 1, cost_model = 1, max_loop = 20, threads = 50, prec = 1.000000e+02, enum_bound = 1.000000e+00

 index:  301, (beta,j): ( 347,   2) --> ( 499,   1), goal index: 2914, cost =
 index:  302, (beta,j): ( 347,   2) --> ( 499,   1), goal index: 2903, cost =
 index:  303, (beta,j): ( 347,   2) --> ( 499,   1), goal index: 2879, cost =
 index:  304, (beta,j): ( 347,   2) --> ( 499,   1), goal index: 2905, cost =
 index:  305, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2889, cost =
 index:  306, (beta,j): ( 348,   4) --> ( 499,   1), goal index: 2785, cost =
 index:  307, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2862, cost =
 index:  308, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2847, cost =
 index:  309, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2872, cost =
 index:  310, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2842, cost =
 index:  311, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2829, cost =
 index:  312, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2853, cost =
 index:  313, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2871, cost =
 index:  314, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2869, cost =
 index:  315, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2875, cost =
 index:  316, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2886, cost =
 index:  317, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2897, cost =
 index:  318, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2895, cost =
 index:  319, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2891, cost =
 index:  320, (beta,j): ( 347,   1) --> ( 499,   1), goal index: 2893, cost =
 index:  321, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2909, cost =
 index:  322, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2877, cost =
 index:  323, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2888, cost =
 index:  324, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2902, cost =
 index:  325, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2895, cost =
 index:  326, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2893, cost =
 index:  327, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2933, cost =
 index:  328, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2929, cost =
 index:  329, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2908, cost =
 index:  330, (beta,j): ( 348,   2) --> ( 499,   1), goal index: 2883, cost =
 index:  331, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2888, cost =
 index:  332, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2856, cost =
 index:  333, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2867, cost =
 index:  334, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2858, cost =
 index:  335, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2847, cost =
 index:  336, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2880, cost =
 index:  337, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2891, cost =
 index:  338, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2913, cost =
 index:  339, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2920, cost =
 index:  340, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2941, cost =
 index:  341, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2932, cost =
 index:  342, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2914, cost =
 index:  343, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2889, cost =
 index:  344, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2924, cost =
 index:  345, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2908, cost =
 index:  346, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2912, cost =
 index:  347, (beta,j): ( 348,   1) --> ( 499,   1), goal index: 2904, cost =
 index:  348, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2914, cost =
 index:  349, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2855, cost =
 index:  350, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2909, cost =
 index:  351, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2884, cost =
 index:  352, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2892, cost =
 index:  353, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2876, cost =
 index:  354, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2905, cost =
 index:  355, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2911, cost =
 index:  356, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2904, cost =
 index:  357, (beta,j): ( 349,   2) --> ( 499,   1), goal index: 2913, cost =
 index:  358, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2911, cost =
 index:  359, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2867, cost =
 index:  360, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2870, cost =
 index:  361, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2899, cost =
 index:  362, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2888, cost =
 index:  363, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2893, cost =
 index:  364, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2898, cost =
 index:  365, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2894, cost =
 index:  366, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2923, cost =
 index:  367, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2917, cost =
 index:  368, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2932, cost =
 index:  369, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2894, cost =
 index:  370, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2847, cost =
 index:  371, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2872, cost =
 index:  372, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2887, cost =
 index:  373, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2865, cost =
 index:  374, (beta,j): ( 349,   1) --> ( 499,   1), goal index: 2886, cost =
 index:  375, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2907, cost =
 index:  376, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2835, cost =
 index:  377, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2874, cost =
 index:  378, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2848, cost =
 index:  379, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2873, cost =
 index:  380, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2886, cost =
 index:  381, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2919, cost =
 index:  382, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2913, cost =
 index:  383, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2899, cost =
 index:  384, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2902, cost =
 index:  385, (beta,j): ( 350,   2) --> ( 499,   1), goal index: 2911, cost =
 index:  386, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2881, cost =
 index:  387, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2834, cost =
 index:  388, (beta,j): ( 351,   4) --> ( 499,   1), goal index: 2817, cost =
 index:  389, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2876, cost =
 index:  390, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2860, cost =
 index:  391, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2886, cost =
 index:  392, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2923, cost =
 index:  393, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2882, cost =
 index:  394, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2888, cost =
 index:  395, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2913, cost =
 index:  396, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2897, cost =
 index:  397, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2890, cost =
 index:  398, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2878, cost =
 index:  399, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2890, cost =
 index:  400, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2879, cost =
 index:  401, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2893, cost =
 index:  402, (beta,j): ( 350,   1) --> ( 499,   1), goal index: 2910, cost =
 index:  403, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2878, cost =
 index:  404, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2837, cost =
 index:  405, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2873, cost =
 index:  406, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2874, cost =
 index:  407, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2899, cost =
 index:  408, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2918, cost =
 index:  409, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2892, cost =
 index:  410, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2893, cost =
 index:  411, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2935, cost =
 index:  412, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2889, cost =
 index:  413, (beta,j): ( 351,   2) --> ( 499,   1), goal index: 2902, cost =
 index:  414, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2908, cost =
 index:  415, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2834, cost =
 index:  416, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2854, cost =
 index:  417, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2904, cost =
 index:  418, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2879, cost =
 index:  419, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2883, cost =
 index:  420, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2920, cost =
 index:  421, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2935, cost =
 index:  422, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2875, cost =
 index:  423, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2903, cost =
 index:  424, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2910, cost =
 index:  425, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2884, cost =
 index:  426, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2891, cost =
 index:  427, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2905, cost =
 index:  428, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2874, cost =
 index:  429, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2870, cost =
 index:  430, (beta,j): ( 351,   1) --> ( 499,   1), goal index: 2877, cost =
 index:  431, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2883, cost =
 index:  432, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2820, cost =
 index:  433, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2875, cost =
 index:  434, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2861, cost =
 index:  435, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2891, cost =
 index:  436, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2895, cost =
 index:  437, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2847, cost =
 index:  438, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2862, cost =
 index:  439, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2867, cost =
 index:  440, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2897, cost =
 index:  441, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2909, cost =
 index:  442, (beta,j): ( 352,   2) --> ( 499,   1), goal index: 2890, cost =
 index:  443, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2878, cost =
 index:  444, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2848, cost =
 index:  445, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2844, cost =
 index:  446, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2856, cost =
 index:  447, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2892, cost =
 index:  448, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2902, cost =
 index:  449, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2902, cost =
 index:  450, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2884, cost =
 index:  451, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2886, cost =
 index:  452, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2902, cost =
 index:  453, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2901, cost =
 index:  454, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2909, cost =
 index:  455, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2920, cost =
 index:  456, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2952, cost =
 index:  457, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2887, cost =
 index:  458, (beta,j): ( 352,   1) --> ( 499,   1), goal index: 2868, cost =
 index:  459, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2897, cost =
 index:  460, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2849, cost =
 index:  461, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2873, cost =
 index:  462, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2916, cost =
 index:  463, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2912, cost =
 index:  464, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2925, cost =
 index:  465, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2931, cost =
 index:  466, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2930, cost =
 index:  467, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2906, cost =
 index:  468, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2886, cost =
 index:  469, (beta,j): ( 353,   2) --> ( 499,   1), goal index: 2890, cost =
 index:  470, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2911, cost =
 index:  471, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2856, cost =
 index:  472, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2852, cost =
 index:  473, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2867, cost =
 index:  474, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2889, cost =
 index:  475, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2934, cost =
 index:  476, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2928, cost =
 index:  477, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2868, cost =
 index:  478, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2872, cost =
 index:  479, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2894, cost =
 index:  480, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2881, cost =
 index:  481, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2927, cost =
 index:  482, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2920, cost =
 index:  483, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2941, cost =
 index:  484, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2890, cost =
 index:  485, (beta,j): ( 353,   1) --> ( 499,   1), goal index: 2881, cost =
 index:  486, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2853, cost =
 index:  487, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2853, cost =
 index:  488, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2877, cost =
 index:  489, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2859, cost =
 index:  490, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2875, cost =
 index:  491, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2869, cost =
 index:  492, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2883, cost =
 index:  493, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2906, cost =
 index:  494, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2924, cost =
 index:  495, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2915, cost =
 index:  496, (beta,j): ( 354,   2) --> ( 499,   1), goal index: 2877, cost =
 index:  497, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2886, cost =
 index:  498, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2865, cost =
 index:  499, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2903, cost =
 index:  500, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2888, cost =
 index:  501, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2844, cost =
 index:  502, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2866, cost =
 index:  503, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2876, cost =
 index:  504, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2883, cost =
 index:  505, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2889, cost =
 index:  506, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2912, cost =
 index:  507, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2919, cost =
 index:  508, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2894, cost =
 index:  509, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2914, cost =
 index:  510, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2894, cost =
 index:  511, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2890, cost =
 index:  512, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2884, cost =
 index:  513, (beta,j): ( 354,   1) --> ( 499,   1), goal index: 2918, cost =
 index:  514, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2924, cost =
 index:  515, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2873, cost =
 index:  516, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2889, cost =
 index:  517, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2858, cost =
 index:  518, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2871, cost =
 index:  519, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2890, cost =
 index:  520, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2862, cost =
 index:  521, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2863, cost =
 index:  522, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2857, cost =
 index:  523, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2862, cost =
 index:  524, (beta,j): ( 355,   2) --> ( 499,   1), goal index: 2878, cost =
 index:  525, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2879, cost =
 index:  526, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2857, cost =
 index:  527, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2833, cost =
 index:  528, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2870, cost =
 index:  529, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2857, cost =
 index:  530, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2881, cost =
 index:  531, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2875, cost =
 index:  532, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2858, cost =
 index:  533, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2896, cost =
 index:  534, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2888, cost =
 index:  535, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2870, cost =
 index:  536, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2843, cost =
 index:  537, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2872, cost =
 index:  538, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2897, cost =
 index:  539, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2864, cost =
 index:  540, (beta,j): ( 355,   1) --> ( 499,   1), goal index: 2906, cost =
 index:  541, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2883, cost =
 index:  542, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2830, cost =
 index:  543, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2855, cost =
 index:  544, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2877, cost =
 index:  545, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2886, cost =
 index:  546, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2903, cost =
 index:  547, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2902, cost =
 index:  548, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2901, cost =
 index:  549, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2900, cost =
 index:  550, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2921, cost =
 index:  551, (beta,j): ( 356,   2) --> ( 499,   1), goal index: 2878, cost =
 index:  552, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2863, cost =
 index:  553, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2851, cost =
 index:  554, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2835, cost =
 index:  555, (beta,j): ( 357,   4) --> ( 499,   1), goal index: 2861, cost =
 index:  556, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2903, cost =
 index:  557, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2881, cost =
 index:  558, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2902, cost =
 index:  559, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2862, cost =
 index:  560, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2824, cost =
 index:  561, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2851, cost =
 index:  562, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2904, cost =
 index:  563, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2910, cost =
 index:  564, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2938, cost =
 index:  565, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2911, cost =
 index:  566, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2944, cost =
 index:  567, (beta,j): ( 356,   1) --> ( 499,   1), goal index: 2919, cost =
 index:  568, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2908, cost =
 index:  569, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2853, cost =
 index:  570, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2874, cost =
 index:  571, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2871, cost =
 index:  572, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2887, cost =
 index:  573, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2924, cost =
 index:  574, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2874, cost =
 index:  575, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2849, cost =
 index:  576, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2852, cost =
 index:  577, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2875, cost =
 index:  578, (beta,j): ( 357,   2) --> ( 499,   1), goal index: 2901, cost =
 index:  579, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2914, cost =
 index:  580, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2864, cost =
 index:  581, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2873, cost =
 index:  582, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2909, cost =
 index:  583, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2892, cost =
 index:  584, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2913, cost =
 index:  585, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2910, cost =
 index:  586, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2917, cost =
 index:  587, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2907, cost =
 index:  588, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2890, cost =
 index:  589, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2834, cost =
 index:  590, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2884, cost =
 index:  591, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2869, cost =
 index:  592, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2886, cost =
 index:  593, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2900, cost =
 index:  594, (beta,j): ( 357,   1) --> ( 499,   1), goal index: 2908, cost =
 index:  595, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2876, cost =
 index:  596, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2853, cost =
 index:  597, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2865, cost =
 index:  598, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2877, cost =
 index:  599, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2867, cost =
 index:  600, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2910, cost =
 index:  601, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2881, cost =
 index:  602, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2919, cost =
 index:  603, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2896, cost =
 index:  604, (beta,j): ( 358,   2) --> ( 499,   1), goal index: 2910, cost =
 index:  605, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2914, cost =
 index:  606, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2806, cost =
 index:  607, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2842, cost =
 index:  608, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2869, cost =
 index:  609, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2912, cost =
 index:  610, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2897, cost =
 index:  611, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2894, cost =
 index:  612, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2899, cost =
 index:  613, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2890, cost =
 index:  614, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2896, cost =
 index:  615, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2922, cost =
 index:  616, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2921, cost =
 index:  617, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2908, cost =
 index:  618, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2869, cost =
 index:  619, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2877, cost =
 index:  620, (beta,j): ( 358,   1) --> ( 499,   1), goal index: 2877, cost =
 index:  621, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2875, cost =
 index:  622, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2817, cost =
 index:  623, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2854, cost =
 index:  624, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2884, cost =
 index:  625, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2853, cost =
 index:  626, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2899, cost =
 index:  627, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2927, cost =
 index:  628, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2904, cost =
 index:  629, (beta,j): ( 359,   2) --> ( 499,   1), goal index: 2894, cost =
