============= Kyber-I
============= Kyber-II
============= Kyber-III
============= Dilithium-I
[0m[1;31m dim = 2049, dvol = 15614.22 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 15, J_gap = 1, cost_model = 1, max_loop = 10, threads = 50, prec = 1.000000e+03, strategy_add_method = 3

 index:  317, (beta,j): ( 449,   1) --> ( 999,   1), goal index: 114418, cost =
 index:  318, (beta,j): ( 471,  14) --> ( 999,   1), goal index: 114238, cost =
 index:  319, (beta,j): ( 466,   4) --> ( 999,   1), goal index: 114842, cost =
 index:  320, (beta,j): ( 450,  15) --> ( 999,   1), goal index: 115254, cost =
 index:  321, (beta,j): ( 471,  13) --> ( 999,   1), goal index: 114878, cost =
 index:  322, (beta,j): ( 450,   1) --> ( 999,   1), goal index: 115531, cost =
 index:  323, (beta,j): ( 472,  14) --> ( 999,   1), goal index: 115431, cost =
 index:  324, (beta,j): ( 451,  15) --> ( 999,   1), goal index: 116073, cost =
 index:  325, (beta,j): ( 472,  13) --> ( 999,   1), goal index: 115750, cost =
 index:  326, (beta,j): ( 451,   1) --> ( 999,   1), goal index: 116329, cost =
 index:  327, (beta,j): ( 473,  14) --> ( 999,   1), goal index: 116422, cost =
 index:  328, (beta,j): ( 452,  15) --> ( 999,   1), goal index: 116985, cost =
 index:  329, (beta,j): ( 473,  13) --> ( 999,   1), goal index: 116614, cost =
 index:  330, (beta,j): ( 471,   9) --> ( 999,   1), goal index: 117191, cost =
 index:  331, (beta,j): ( 452,   1) --> ( 999,   1), goal index: 117603, cost =
 index:  332, (beta,j): ( 475,  14) --> ( 999,   1), goal index: 117573, cost =
 index:  333, (beta,j): ( 473,  12) --> ( 999,   1), goal index: 118124, cost =
 index:  334, (beta,j): ( 453,  15) --> ( 999,   1), goal index: 118344, cost =
 index:  335, (beta,j): ( 475,  13) --> ( 999,   1), goal index: 118108, cost =
 index:  336, (beta,j): ( 472,   9) --> ( 999,   1), goal index: 118649, cost =
 index:  337, (beta,j): ( 453,   1) --> ( 999,   1), goal index: 119063, cost =
 index:  338, (beta,j): ( 476,  14) --> ( 999,   1), goal index: 118768, cost =
 index:  339, (beta,j): ( 475,  12) --> ( 999,   1), goal index: 119321, cost =
 index:  340, (beta,j): ( 454,  15) --> ( 999,   1), goal index: 119591, cost =
 index:  341, (beta,j): ( 476,  13) --> ( 999,   1), goal index: 119436, cost =
 index:  342, (beta,j): ( 472,   7) --> ( 999,   1), goal index: 119898, cost =
 index:  343, (beta,j): ( 454,   1) --> ( 999,   1), goal index: 120406, cost =
 index:  344, (beta,j): ( 477,  14) --> ( 999,   1), goal index: 120020, cost =
 index:  345, (beta,j): ( 476,  12) --> ( 999,   1), goal index: 120475, cost =
 index:  346, (beta,j): ( 455,  15) --> ( 999,   1), goal index: 120605, cost =
 index:  347, (beta,j): ( 477,  13) --> ( 999,   1), goal index: 120517, cost =
 index:  348, (beta,j): ( 475,   9) --> ( 999,   1), goal index: 120948, cost =
 index:  349, (beta,j): ( 455,   1) --> ( 999,   1), goal index: 121354, cost =
 index:  350, (beta,j): ( 478,  14) --> ( 999,   1), goal index: 121043, cost =
 index:  351, (beta,j): ( 477,  12) --> ( 999,   1), goal index: 121474, cost =
 index:  352, (beta,j): ( 456,  15) --> ( 999,   1), goal index: 121682, cost =
 index:  353, (beta,j): ( 478,  13) --> ( 999,   1), goal index: 121531, cost =
 index:  354, (beta,j): ( 476,   9) --> ( 999,   1), goal index: 121877, cost =
 index:  355, (beta,j): ( 456,   1) --> ( 999,   1), goal index: 122263, cost =
 index:  356, (beta,j): ( 479,  14) --> ( 999,   1), goal index: 122034, cost =
 index:  357, (beta,j): ( 478,  12) --> ( 999,   1), goal index: 122457, cost =
 index:  358, (beta,j): ( 463,   2) --> ( 999,   1), goal index: 122802, cost =
 index:  359, (beta,j): ( 457,  15) --> ( 999,   1), goal index: 122771, cost =
 index:  360, (beta,j): ( 479,  13) --> ( 999,   1), goal index: 122610, cost =
 index:  361, (beta,j): ( 477,   9) --> ( 999,   1), goal index: 122920, cost =
 index:  362, (beta,j): ( 457,   1) --> ( 999,   1), goal index: 123181, cost =
 index:  363, (beta,j): ( 479,  12) --> ( 999,   1), goal index: 123020, cost =
 index:  364, (beta,j): ( 476,   6) --> ( 999,   1), goal index: 123362, cost =
 index:  365, (beta,j): ( 458,  15) --> ( 999,   1), goal index: 123439, cost =
 index:  366, (beta,j): ( 479,  11) --> ( 999,   1), goal index: 123181, cost =
 index:  367, (beta,j): ( 458,   1) --> ( 999,   1), goal index: 123556, cost =
 index:  368, (beta,j): ( 480,  14) --> ( 999,   1), goal index: 123478, cost =
 index:  369, (beta,j): ( 477,   6) --> ( 999,   1), goal index: 123799, cost =
 index:  370, (beta,j): ( 459,  15) --> ( 999,   1), goal index: 124123, cost =
 index:  371, (beta,j): ( 480,  13) --> ( 999,   1), goal index: 123996, cost =
 index:  372, (beta,j): ( 477,   5) --> ( 999,   1), goal index: 124365, cost =
 index:  373, (beta,j): ( 459,   1) --> ( 999,   1), goal index: 124526, cost =
 index:  374, (beta,j): ( 480,  12) --> ( 999,   1), goal index: 124360, cost =
 index:  375, (beta,j): ( 481,  14) --> ( 999,   1), goal index: 124643, cost =
 index:  376, (beta,j): ( 478,   6) --> ( 999,   1), goal index: 124802, cost =
 index:  377, (beta,j): ( 460,  15) --> ( 999,   1), goal index: 125021, cost =
 index:  378, (beta,j): ( 480,  11) --> ( 999,   1), goal index: 124820, cost =
 index:  379, (beta,j): ( 478,   5) --> ( 999,   1), goal index: 125092, cost =
 index:  380, (beta,j): ( 460,   1) --> ( 999,   1), goal index: 125106, cost =
 index:  381, (beta,j): ( 481,  12) --> ( 999,   1), goal index: 124898, cost =
 index:  382, (beta,j): ( 480,  10) --> ( 999,   1), goal index: 125218, cost =
 index:  383, (beta,j): ( 461,  15) --> ( 999,   1), goal index: 125519, cost =
 index:  384, (beta,j): ( 481,  11) --> ( 999,   1), goal index: 125392, cost =
 index:  385, (beta,j): ( 479,   5) --> ( 999,   1), goal index: 125685, cost =
 index:  386, (beta,j): ( 461,   1) --> ( 999,   1), goal index: 125723, cost =
 index:  387, (beta,j): ( 482,  12) --> ( 999,   1), goal index: 125608, cost =
 index:  388, (beta,j): ( 480,   8) --> ( 999,   1), goal index: 125879, cost =
 index:  389, (beta,j): ( 462,  15) --> ( 999,   1), goal index: 126145, cost =
 index:  390, (beta,j): ( 482,  11) --> ( 999,   1), goal index: 125926, cost =
 index:  391, (beta,j): ( 480,   7) --> ( 999,   1), goal index: 126219, cost =
 index:  392, (beta,j): ( 462,   1) --> ( 999,   1), goal index: 126386, cost =
 index:  393, (beta,j): ( 482,  10) --> ( 999,   1), goal index: 126285, cost =
 index:  394, (beta,j): ( 480,   6) --> ( 999,   1), goal index: 126530, cost =
 index:  395, (beta,j): ( 463,  15) --> ( 999,   1), goal index: 126597, cost =
 index:  396, (beta,j): ( 483,  11) --> ( 999,   1), goal index: 126538, cost =
 index:  397, (beta,j): ( 463,   1) --> ( 999,   1), goal index: 126805, cost =
 index:  398, (beta,j): ( 483,  10) --> ( 999,   1), goal index: 126798, cost =
 index:  399, (beta,j): ( 464,  15) --> ( 999,   1), goal index: 127005, cost =
 index:  400, (beta,j): ( 484,  11) --> ( 999,   1), goal index: 127000, cost =
 index:  401, (beta,j): ( 470,   3) --> ( 999,   1), goal index: 127211, cost =
 index:  402, (beta,j): ( 464,   1) --> ( 999,   1), goal index: 127418, cost =
 index:  403, (beta,j): ( 484,  10) --> ( 999,   1), goal index: 127350, cost =
 index:  404, (beta,j): ( 465,  15) --> ( 999,   1), goal index: 127564, cost =
 index:  405, (beta,j): ( 486,  14) --> ( 999,   1), goal index: 127622, cost =
 index:  406, (beta,j): ( 485,  11) --> ( 999,   1), goal index: 127670, cost =
 index:  407, (beta,j): ( 465,   1) --> ( 999,   1), goal index: 127863, cost =
 index:  408, (beta,j): ( 485,  10) --> ( 999,   1), goal index: 127928, cost =
 index:  409, (beta,j): ( 466,  15) --> ( 999,   1), goal index: 128087, cost =
 index:  410, (beta,j): ( 488,  14) --> ( 999,   1), goal index: 128176, cost =
 index:  411, (beta,j): ( 486,  11) --> ( 999,   1), goal index: 128213, cost =
 index:  412, (beta,j): ( 484,   7) --> ( 999,   1), goal index: 128426, cost =
 index:  413, (beta,j): ( 466,   1) --> ( 999,   1), goal index: 128547, cost =
 index:  414, (beta,j): ( 486,  10) --> ( 999,   1), goal index: 128552, cost =
 index:  415, (beta,j): ( 483,   4) --> ( 999,   1), goal index: 128792, cost =
 index:  416, (beta,j): ( 467,  15) --> ( 999,   1), goal index: 128944, cost =
 index:  417, (beta,j): ( 486,   9) --> ( 999,   1), goal index: 128853, cost =
 index:  418, (beta,j): ( 467,   1) --> ( 999,   1), goal index: 128999, cost =
 index:  419, (beta,j): ( 485,   6) --> ( 999,   1), goal index: 129020, cost =
 index:  420, (beta,j): ( 468,  15) --> ( 999,   1), goal index: 129193, cost =
 index:  421, (beta,j): ( 488,   9) --> ( 999,   1), goal index: 129140, cost =
 index:  422, (beta,j): ( 468,   1) --> ( 999,   1), goal index: 129318, cost =
 index:  423, (beta,j): ( 469,  15) --> ( 999,   1), goal index: 129378, cost =
 index:  424, (beta,j): ( 489,   9) --> ( 999,   1), goal index: 129300, cost =
 index:  425, (beta,j): ( 486,   5) --> ( 999,   1), goal index: 129476, cost =
 index:  426, (beta,j): ( 469,   1) --> ( 999,   1), goal index: 129591, cost =
 index:  427, (beta,j): ( 492,  14) --> ( 999,   1), goal index: 129581, cost =
 index:  428, (beta,j): ( 470,  15) --> ( 999,   1), goal index: 129738, cost =
 index:  429, (beta,j): ( 492,  13) --> ( 999,   1), goal index: 129776, cost =
 index:  430, (beta,j): ( 490,   9) --> ( 999,   1), goal index: 129927, cost =
 index:  431, (beta,j): ( 470,   1) --> ( 999,   1), goal index: 130022, cost =
 index:  432, (beta,j): ( 493,  14) --> ( 999,   1), goal index: 130063, cost =
 index:  433, (beta,j): ( 477,   2) --> ( 999,   1), goal index: 130181, cost =
 index:  434, (beta,j): ( 471,  15) --> ( 999,   1), goal index: 130337, cost =
 index:  435, (beta,j): ( 493,  13) --> ( 999,   1), goal index: 130250, cost =
 index:  436, (beta,j): ( 491,   9) --> ( 999,   1), goal index: 130379, cost =
 index:  437, (beta,j): ( 471,   1) --> ( 999,   1), goal index: 130456, cost =
 index:  438, (beta,j): ( 494,  14) --> ( 999,   1), goal index: 130510, cost =
 index:  439, (beta,j): ( 491,   8) --> ( 999,   1), goal index: 130631, cost =
 index:  440, (beta,j): ( 472,  15) --> ( 999,   1), goal index: 130726, cost =
 index:  441, (beta,j): ( 494,  13) --> ( 999,   1), goal index: 130714, cost =
 index:  442, (beta,j): ( 479,   3) --> ( 999,   1), goal index: 130790, cost =
 index:  443, (beta,j): ( 472,   1) --> ( 999,   1), goal index: 130941, cost =
 index:  444, (beta,j): ( 495,  14) --> ( 999,   1), goal index: 130918, cost =
 index:  445, (beta,j): ( 494,  12) --> ( 999,   1), goal index: 131019, cost =
 index:  446, (beta,j): ( 473,  15) --> ( 999,   1), goal index: 131124, cost =
 index:  447, (beta,j): ( 495,  13) --> ( 999,   1), goal index: 131159, cost =
 index:  448, (beta,j): ( 492,   7) --> ( 999,   1), goal index: 131249, cost =
 index:  449, (beta,j): ( 473,   1) --> ( 999,   1), goal index: 131292, cost =
 index:  450, (beta,j): ( 496,  14) --> ( 999,   1), goal index: 131340, cost =
 index:  451, (beta,j): ( 495,  12) --> ( 999,   1), goal index: 131429, cost =
